user_id,isbn,rating
11676.0,0002005018,7.072020698634786
116866.0,0002005018,7.471494008955989
152827.0,0060973129,8.054884611859766
157969.0,0374157065,7.603089934739381
67958.0,0399135782,7.608844448093553
213191.0,0399135782,6.608398595615041
245827.0,0399135782,5.88101848661643
11676.0,0671870432,6.619542331417273
263256.0,1558746218,7.212025537673615
226745.0,1881320189,6.786399444300276
7352.0,0440234743,6.57174361603186
12923.0,0440234743,7.198895097453275
13552.0,0440234743,8.042886160883308
21264.0,0440234743,6.10107967443745
31299.0,0440234743,8.10641567778083
64535.0,0440234743,6.175608513298929
70666.0,0440234743,6.628846268151594
75819.0,0440234743,7.35144857002022
79740.0,0440234743,5.001857632356891
85534.0,0440234743,7.619100900710353
100393.0,0440234743,4.576652410537795
108143.0,0440234743,7.606816826356331
116127.0,0440234743,6.645688913564905
122251.0,0440234743,6.300495204472018
128463.0,0440234743,7.071112308223434
131703.0,0440234743,7.129127136247819
132144.0,0440234743,6.751448693613664
134863.0,0440234743,6.622364965366254
136707.0,0440234743,7.568649823281216
143939.0,0440234743,7.223815939847032
144062.0,0440234743,7.94053811837947
150400.0,0440234743,6.470973080772183
154730.0,0440234743,5.5455536380625325
165884.0,0440234743,5.303837280289926
187533.0,0440234743,7.615063683152211
187944.0,0440234743,7.400354553668332
217516.0,0440234743,6.5070083124049525
227392.0,0440234743,6.421384492285273
240567.0,0440234743,6.373161908009166
245616.0,0440234743,4.76139841352887
250101.0,0440234743,8.79378844514221
258884.0,0440234743,6.647102168948871
259223.0,0440234743,7.372638727577661
273979.0,0440234743,6.564133705373256
6242.0,0452264464,5.237999871081452
8570.0,0452264464,6.866765172983163
11104.0,0452264464,7.482783260249217
11676.0,0452264464,7.140825040503698
36197.0,0452264464,7.608756890776522
36907.0,0452264464,8.353914193013578
80837.0,0452264464,7.232168421520479
102359.0,0452264464,8.187999706215676
144803.0,0452264464,7.52164057882563
165319.0,0452264464,6.3238094672309035
174633.0,0452264464,8.114664277133038
221232.0,0452264464,7.9330303530281325
252627.0,0452264464,8.302173362616418
271135.0,0452264464,6.5252621447984644
271144.0,0452264464,5.7681327680333645
11676.0,0609804618,7.387330154290925
79089.0,0609804618,7.184513850236817
271622.0,0609804618,7.669388808427563
141518.0,1841721522,7.402974391453448
157118.0,1841721522,8.162785229858244
14.0,0689821166,5.189631594642188
4784.0,0971880107,2.574952364268804
8453.0,0971880107,3.60107786494261
11554.0,0971880107,2.58580286274996
12264.0,0971880107,2.7594377654398548
13088.0,0971880107,4.31256046232577
13221.0,0971880107,4.496736985581563
14049.0,0971880107,2.480860056416644
14461.0,0971880107,2.667253630307957
20147.0,0971880107,3.308633059739945
21404.0,0971880107,2.2437108902635208
24664.0,0971880107,2.667243603200171
28091.0,0971880107,2.011946920674413
28735.0,0971880107,2.7593287624491367
32329.0,0971880107,3.2751523407338325
33535.0,0971880107,2.706654411949379
37538.0,0971880107,4.104747641341115
40841.0,0971880107,3.4998845683501787
41596.0,0971880107,1.8250656810925836
45666.0,0971880107,2.832292896070734
46398.0,0971880107,2.1354857088687993
49954.0,0971880107,4.147209899719607
51803.0,0971880107,2.0961781146075373
55894.0,0971880107,3.6159857817757395
59994.0,0971880107,3.5552188743021116
60633.0,0971880107,3.2278582285086923
61028.0,0971880107,3.236138888164317
64819.0,0971880107,3.5295911545725347
65145.0,0971880107,3.187563886446284
65370.0,0971880107,1.7068302793679384
67636.0,0971880107,2.97092645127515
67704.0,0971880107,3.117301201845632
69378.0,0971880107,2.3706226111526925
70153.0,0971880107,3.3472367302551826
71162.0,0971880107,3.9629793324754425
71464.0,0971880107,3.3351350722443067
72030.0,0971880107,3.600751606647135
74910.0,0971880107,2.8797629717735336
79738.0,0971880107,2.8178230621466733
83469.0,0971880107,2.9016530091548782
84682.0,0971880107,3.6728607962975732
89867.0,0971880107,2.3280085335694896
91254.0,0971880107,2.4564968426133356
92727.0,0971880107,3.0073754466031746
98655.0,0971880107,2.9580669618848168
104268.0,0971880107,3.462254191328179
111433.0,0971880107,1.9739844486312712
114434.0,0971880107,2.8540801443658665
121070.0,0971880107,3.0110430681054
127619.0,0971880107,3.240790602372334
128447.0,0971880107,2.620526809631039
130915.0,0971880107,4.401353991418291
133645.0,0971880107,3.0969188748567804
136139.0,0971880107,3.210561287620873
136237.0,0971880107,2.234015775296217
141842.0,0971880107,4.607544487080045
142600.0,0971880107,1.8905403279816615
144133.0,0971880107,2.6035277717660845
148191.0,0971880107,2.9266882954017617
150657.0,0971880107,2.1733506109126814
157783.0,0971880107,2.142014077182358
159720.0,0971880107,3.0220981226714043
160241.0,0971880107,4.239407044111898
161726.0,0971880107,2.4551644787848472
171506.0,0971880107,2.704824544551438
172406.0,0971880107,3.7108654977173012
173190.0,0971880107,2.2388421350901986
173315.0,0971880107,3.2669585624396666
174657.0,0971880107,4.016423870316617
175254.0,0971880107,2.552071049533987
178072.0,0971880107,3.7118283722405803
