user_id,isbn,rating
11676,0002005018,4.508856
116866,0002005018,6.412946
152827,0060973129,6.555226
157969,0374157065,7.0242968
67958,0399135782,6.3795137
213191,0399135782,7.151216
245827,0399135782,6.85894
11676,0671870432,6.1952004
263256,1558746218,6.2117033
226745,1881320189,6.565411
7352,0440234743,6.6901155
12923,0440234743,7.0994167
13552,0440234743,7.5461144
21264,0440234743,6.647541
31299,0440234743,7.4895835
64535,0440234743,6.181001
70666,0440234743,7.213434
75819,0440234743,6.3582277
79740,0440234743,6.618066
85534,0440234743,6.560754
100393,0440234743,7.202102
108143,0440234743,7.488958
116127,0440234743,7.4585123
122251,0440234743,7.387163
128463,0440234743,6.5284944
131703,0440234743,6.6598363
132144,0440234743,6.000477
134863,0440234743,7.4500566
136707,0440234743,6.8423204
143939,0440234743,6.585325
144062,0440234743,6.7870064
150400,0440234743,7.5376472
154730,0440234743,7.535749
165884,0440234743,6.9859457
187533,0440234743,7.294546
187944,0440234743,6.2599616
217516,0440234743,7.3292937
227392,0440234743,6.77001
240567,0440234743,7.156726
245616,0440234743,7.2857413
250101,0440234743,7.151809
258884,0440234743,6.4196315
259223,0440234743,6.5659027
273979,0440234743,7.3229647
6242,0452264464,6.294082
8570,0452264464,6.9444156
11104,0452264464,6.429166
11676,0452264464,6.270037
36197,0452264464,6.6627526
36907,0452264464,7.4287505
80837,0452264464,7.239362
102359,0452264464,6.7651954
144803,0452264464,6.8794646
165319,0452264464,7.189428
174633,0452264464,7.4100966
221232,0452264464,6.431367
252627,0452264464,6.2280097
271135,0452264464,6.5829515
271144,0452264464,7.072454
11676,0609804618,6.5172095
79089,0609804618,7.109385
271622,0609804618,6.775551
141518,1841721522,5.520343
157118,1841721522,5.8691735
14,0689821166,6.0897055
4784,0971880107,5.55024
8453,0971880107,6.0123186
11554,0971880107,6.3007812
12264,0971880107,5.267573
13088,0971880107,6.3894286
13221,0971880107,5.575193
14049,0971880107,5.9911027
14461,0971880107,5.4954042
20147,0971880107,5.5572925
21404,0971880107,5.8225303
24664,0971880107,3.2257178
28091,0971880107,6.182725
28735,0971880107,5.6951604
32329,0971880107,5.872343
33535,0971880107,4.1966305
37538,0971880107,6.2622375
40841,0971880107,5.5542064
41596,0971880107,4.9452357
45666,0971880107,4.1220603
46398,0971880107,5.6271415
49954,0971880107,4.8399587
51803,0971880107,5.379959
55894,0971880107,6.634645
59994,0971880107,5.635525
60633,0971880107,5.3053565
61028,0971880107,5.556063
64819,0971880107,6.0025854
65145,0971880107,5.8022985
65370,0971880107,5.4907894
67636,0971880107,4.405238
67704,0971880107,4.975816
69378,0971880107,4.867905
70153,0971880107,4.8099685
71162,0971880107,5.3050194
71464,0971880107,6.000082
72030,0971880107,4.7879934
74910,0971880107,5.5756183
79738,0971880107,5.031285
83469,0971880107,4.395697
84682,0971880107,5.7320137
89867,0971880107,5.8135066
91254,0971880107,5.9539843
92727,0971880107,6.3398876
98655,0971880107,6.1383295
104268,0971880107,5.7808657
111433,0971880107,5.518355
114434,0971880107,4.8925195
121070,0971880107,5.2937374
127619,0971880107,5.318511
128447,0971880107,6.745133
130915,0971880107,6.0315433
133645,0971880107,5.6773105
136139,0971880107,6.9323792
136237,0971880107,4.3453684
141842,0971880107,6.0000277
142600,0971880107,5.4184613
144133,0971880107,4.979704
148191,0971880107,5.6737947
150657,0971880107,5.9645042
157783,0971880107,4.7558656
159720,0971880107,5.7357244
160241,0971880107,4.6928096
161726,0971880107,6.1041923
171506,0971880107,5.7209663
172406,0971880107,6.1773753
173190,0971880107,6.5847073
173315,0971880107,5.68193
174657,0971880107,5.448201
175254,0971880107,6.630701
178072,0971880107,5.0216227
179791,0971880107,5.7249193
180149,0971880107,4.8422523
180447,0971880107,5.5062237
180795,0971880107,6.634645
181316,0971880107,5.296995
190885,0971880107,5.640166
191214,0971880107,5.5668273
197550,0971880107,5.7833214
198045,0971880107,5.577525
201521,0971880107,5.8931966
204652,0971880107,6.5707655
208478,0971880107,4.7996793
209486,0971880107,5.3050075
210695,0971880107,5.1543255
216262,0971880107,5.669459
216397,0971880107,5.4813294
219132,0971880107,6.08906
219949,0971880107,6.6333075
225832,0971880107,4.7079983
230436,0971880107,4.348609
233451,0971880107,6.09233
233857,0971880107,4.714042
233871,0971880107,6.6437654
234784,0971880107,4.5645146
234925,0971880107,5.701742
235506,0971880107,5.222015
235698,0971880107,4.0632772
237283,0971880107,5.8011017
239847,0971880107,5.818727
240541,0971880107,6.317993
242639,0971880107,5.3372555
245829,0971880107,6.236149
246344,0971880107,4.8596916
248566,0971880107,3.2257178
249827,0971880107,5.6354585
254589,0971880107,4.9564643
258675,0971880107,5.469692
260897,0971880107,5.3641167
261015,0971880107,5.4234037
263078,0971880107,5.169334
263979,0971880107,5.963728
264415,0971880107,4.5725307
267881,0971880107,5.718367
269607,0971880107,5.2324495
269852,0971880107,5.5088215
271364,0971880107,4.9664326
22463,0345402871,6.0998626
28731,0345402871,7.270598
35945,0345402871,5.659879
37511,0345402871,6.9213758
41084,0345402871,6.992963
55892,0345402871,6.17168
67244,0345402871,7.2866726
86680,0345402871,7.460878
107244,0345402871,6.4185276
170154,0345402871,7.072796
204591,0345402871,6.619886
234162,0345402871,5.702588
234672,0345402871,6.655742
236235,0345402871,7.2417865
267377,0345402871,7.231415
275195,0345402871,7.395582
1848,0345417623,6.7256036
10470,0345417623,3.8398674
16551,0345417623,6.4885855
19085,0345417623,6.045308
30594,0345417623,5.575442
32188,0345417623,6.2696795
58351,0345417623,6.7656727
61935,0345417623,6.1359205
67236,0345417623,6.0138125
80538,0345417623,5.642877
103176,0345417623,5.8984313
105925,0345417623,5.51016
106007,0345417623,6.079505
110700,0345417623,6.604009
115435,0345417623,6.46464
119205,0345417623,5.8476048
132392,0345417623,5.490654
133462,0345417623,6.438557
135149,0345417623,6.3325734
152015,0345417623,5.222263
161385,0345417623,6.472113
165253,0345417623,6.271938
179843,0345417623,6.3200016
185006,0345417623,6.8751283
191049,0345417623,6.167316
192479,0345417623,5.319781
197272,0345417623,6.902562
210035,0345417623,6.011547
225989,0345417623,6.249305
227305,0345417623,6.996291
231518,0345417623,6.656471
234879,0345417623,6.5177293
235498,0345417623,5.559735
240660,0345417623,4.711917
248468,0345417623,6.511315
249058,0345417623,6.19967
254303,0345417623,6.9242296
266678,0345417623,6.2339363
266819,0345417623,5.255644
22255,0312978383,4.37418
31040,0312978383,6.278784
61901,0312978383,6.595351
135317,0312978383,6.5414414
135965,0312978383,6.281218
147978,0312978383,5.8846974
17,0425099148,6.396711
180975,0553264990,7.314641
25981,0553278398,6.0957565
37168,0553278398,8.226059
234672,0553278398,7.012991
98930,0684823802,6.5132985
17,0891075275,5.6247454
141493,0891075275,6.89295
162639,0891075275,5.9337897
175815,0891075275,4.7978864
136255,0891076182,6.5054708
151373,0891076182,6.4245014
161903,0891076182,6.0424056
119027,0375759778,6.285873
235867,0375759778,4.9765067
101606,0425163091,6.6075864
122519,0375406328,4.858814
237856,0375406328,6.4780197
2766,0446310786,7.264164
8253,0446310786,7.3936048
13850,0446310786,7.5011344
17950,0446310786,6.7117653
45340,0446310786,6.1171722
46443,0446310786,7.2045527
49204,0446310786,7.8790646
55187,0446310786,7.5114193
57398,0446310786,7.3582916
59038,0446310786,7.1269913
63545,0446310786,7.4480724
72886,0446310786,6.53615
89874,0446310786,7.430424
98440,0446310786,7.6584606
98468,0446310786,7.0619955
101126,0446310786,5.755927
104657,0446310786,7.1345415
117577,0446310786,6.820323
129641,0446310786,7.200965
137746,0446310786,7.3657517
138543,0446310786,7.468393
157851,0446310786,6.773801
160509,0446310786,7.8985205
168047,0446310786,7.308207
178953,0446310786,7.16005
181176,0446310786,7.327246
184299,0446310786,6.881577
192353,0446310786,7.775401
204494,0446310786,7.2130065
204762,0446310786,6.9769526
209160,0446310786,7.187185
209516,0446310786,7.358799
209724,0446310786,6.3195324
209789,0446310786,6.7070813
226847,0446310786,7.799719
234205,0446310786,7.855398
235030,0446310786,6.563852
236058,0446310786,7.397167
240567,0446310786,7.7616186
246759,0446310786,7.5919003
251422,0446310786,7.63411
251844,0446310786,7.656216
261611,0446310786,7.432477
2766,0449005615,6.9742613
11676,0449005615,5.682096
25981,0449005615,6.6069074
28945,0449005615,6.058118
65791,0449005615,6.9021115
88738,0449005615,6.5675817
94542,0449005615,6.5130043
95173,0449005615,6.3912945
124175,0449005615,6.526169
125222,0449005615,5.4146376
126604,0449005615,6.2860146
127359,0449005615,7.3424735
132686,0449005615,6.5261793
135149,0449005615,6.619264
148263,0449005615,6.4440784
174807,0449005615,6.66024
180314,0449005615,6.816285
204783,0449005615,6.3801246
206107,0449005615,6.0038753
208510,0449005615,6.3488483
214223,0449005615,7.395072
240710,0449005615,6.960039
269280,0449005615,5.4146376
277722,0449005615,6.5825977
20462,0060168013,7.290707
36554,0060168013,8.037821
149667,0060168013,6.901351
223096,0060168013,5.3629293
258147,0060168013,6.6034284
105904,0061099686,6.4139934
142579,0061099686,7.5689816
47316,0553582909,6.6461077
204524,0553582909,6.0533395
22045,0671888587,6.220929
25981,0671888587,5.521421
39440,0671888587,5.854102
59269,0671888587,5.308666
168702,0671888587,7.907088
173481,0671888587,6.814014
264031,0671888587,6.7991195
264082,0671888587,7.056034
39662,0553582747,7.0383725
49377,0553582747,7.6792054
90657,0553582747,6.652997
106849,0553582747,7.2288804
108405,0553582747,7.260023
110973,0553582747,7.308478
128732,0553582747,7.231719
165267,0553582747,7.0015736
170997,0553582747,7.266329
171968,0553582747,7.61575
218836,0553582747,6.873021
232736,0553582747,7.822772
241666,0553582747,7.6126814
248594,0553582747,7.4038854
8870,0425182908,6.5831866
16010,0425182908,7.2546735
19570,0425182908,7.330458
30035,0425182908,7.2172537
45315,0425182908,6.9395885
82842,0425182908,6.8583736
83287,0425182908,6.6640472
88278,0425182908,6.711393
108405,0425182908,7.2754207
128742,0425182908,6.3676596
195386,0425182908,7.5695477
201568,0425182908,6.831855
244484,0425182908,7.2303
256407,0425182908,7.58505
18979,042518630X,6.189534
23624,042518630X,6.3111305
42256,042518630X,3.7763534
72238,042518630X,6.0513268
98391,042518630X,6.161675
153662,042518630X,6.006569
227520,042518630X,6.0892816
91103,0440223571,7.283897
94385,0440223571,7.0141892
101422,0440223571,7.269901
240144,0440223571,7.666218
35859,0842342702,6.420512
67627,0842342702,6.292523
68984,0842342702,6.314043
108306,0842342702,6.4269447
135855,0842342702,6.45108
246230,0842342702,6.220774
251003,0842342702,6.1375356
251501,0842342702,4.0128865
260974,0842342702,5.223003
51,0440225701,6.7912407
6866,0440225701,7.3905687
32036,0440225701,7.7434206
32524,0440225701,7.3246546
36286,0440225701,7.781619
43619,0440225701,7.506082
56307,0440225701,7.7597976
84882,0440225701,7.660288
119631,0440225701,7.8084025
130658,0440225701,7.2599106
134247,0440225701,7.960858
137589,0440225701,7.1480846
159506,0440225701,7.89987
174726,0440225701,7.2858596
207440,0440225701,7.3529572
209373,0440225701,7.6928887
224427,0440225701,5.624248
227705,0440225701,7.948215
229011,0440225701,7.5752225
231251,0440225701,7.1176276
232316,0440225701,7.9227805
232945,0440225701,8.05816
233526,0440225701,7.994668
236172,0440225701,7.715223
269614,0440225701,7.6594534
277922,0440225701,7.3463793
278333,0440225701,6.21737
53,0060914068,6.307787
53,0245542957,6.870972
209229,0380715899,7.2134457
58151,0671623249,7.1425037
75852,0671623249,6.481878
114655,0671623249,8.564801
255092,0671623249,6.6548176
259793,0671623249,7.1542873
58252,0679810307,7.850809
75908,0679865691,7.415477
245988,0345260317,5.372513
11718,042511774X,7.0367236
111979,042511774X,7.2023063
