user_id,isbn,rating
11676,0002005018,6.718771325400212
116866,0002005018,7.361587359731857
152827,0060973129,7.723700071447787
157969,0374157065,7.991048824533529
67958,0399135782,7.555870186975547
213191,0399135782,6.550237431576427
245827,0399135782,6.024039857944679
11676,0671870432,6.3457306968596825
263256,1558746218,6.954108147452224
226745,1881320189,6.6414751326091235
7352,0440234743,6.557930673853122
12923,0440234743,7.120188254826765
13552,0440234743,7.870631035146467
21264,0440234743,5.737648698161657
31299,0440234743,8.652055169497572
64535,0440234743,4.786128416230959
70666,0440234743,6.536376717335237
75819,0440234743,7.653264860643112
79740,0440234743,5.440808841321264
85534,0440234743,7.777307115454342
100393,0440234743,4.4410956377728965
108143,0440234743,7.029482625453916
116127,0440234743,6.840538817315014
122251,0440234743,6.602940626291748
128463,0440234743,6.892274220598388
131703,0440234743,6.977349860582713
132144,0440234743,7.059284762262401
134863,0440234743,6.139657383115782
136707,0440234743,7.345064329995495
143939,0440234743,6.916405664004806
144062,0440234743,8.068792265245584
150400,0440234743,7.08494782987686
154730,0440234743,6.300490844372298
165884,0440234743,5.256218968475942
187533,0440234743,7.677535369079038
187944,0440234743,7.2503198540877705
217516,0440234743,6.3016429036314605
227392,0440234743,6.224941232412057
240567,0440234743,6.67355448507687
245616,0440234743,5.518709688409622
250101,0440234743,8.730931672147591
258884,0440234743,6.818810632199138
259223,0440234743,7.277269247251553
273979,0440234743,6.63372950336322
6242,0452264464,4.708701823424299
8570,0452264464,6.6672633327544375
11104,0452264464,7.050511286888089
11676,0452264464,7.152099373882955
36197,0452264464,7.317738625936279
36907,0452264464,8.47186825569981
80837,0452264464,6.972115620270877
102359,0452264464,8.146419077496155
144803,0452264464,7.1928789934932595
165319,0452264464,6.118025174482405
174633,0452264464,8.320714127523594
221232,0452264464,7.840247714523862
252627,0452264464,8.212950583031905
271135,0452264464,6.190201745230418
271144,0452264464,5.541832556063987
11676,0609804618,7.2887779485736885
79089,0609804618,6.815387332396973
271622,0609804618,7.533030611792192
141518,1841721522,7.406249290548239
157118,1841721522,7.436894780011393
14,0689821166,5.536114936694538
4784,0971880107,3.5019287150940457
8453,0971880107,3.523635126530685
11554,0971880107,2.6161552263172965
12264,0971880107,3.2653534020855446
13088,0971880107,4.777409293663943
13221,0971880107,3.707795411417642
14049,0971880107,2.4327518974321336
14461,0971880107,2.984254877369146
20147,0971880107,2.9705513518225146
21404,0971880107,2.708983849815702
24664,0971880107,3.264435595218181
28091,0971880107,2.740420269119177
28735,0971880107,3.057126308076775
32329,0971880107,2.933389563764358
33535,0971880107,3.221638036723114
37538,0971880107,4.110205729577736
40841,0971880107,3.1232876035917414
41596,0971880107,2.6793988403058577
